"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
4.52533604156014,3.65664994828627,5.56118313583228,3.70289159224867,4.1594622754482,5.70997773564315,4.32168020025589,5.05635391391002,4.55652141353216,1.90923373734037,4.69785725015672,2.62498087008783,5.40363484852323,4.34751629613159,4.58759725397486,6.00875908379521,4.46611020661766,5.19198786135367,5.7506987482716,2.58061656594486,2.84890795320052,6.8342090182238,2.93983486783255,2.9207809258739,5.30699617874991,1.47527598933347,5.9901330837363,7.35296357270221,-0.6627908793544,4.51427153592565,6.78791901538941,6.42474724889042,5.40681723296264,4.31462818955528,3.3322986760416,6.97329921213205,4.27463608593613,3.12818808469801,3.86995897969168,2.1206113334388,4.40342345392514,7.75391596832483,1.77800693967823,5.98438133542629,3.5989502029101,4.66996703495392,1.57659120938393,4.46326763671482,6.7527431049818,5.78393569497539,8.21034802502157,5.92615041591842,4.75697787539488,1.20843053063836,2.27802603569089,1.10146349666751,5.65992317233003,5.99751289443539,6.50213151898692,5.26017876254748,-1.00499050127148,2.21248209361072,4.13067153906995,3.68254668138799,1.73760675271402,6.54286533466461,3.1037473282994,5.80904884497049,3.04153266371914,0.982540753662305,3.79191898963123,5.288366654596,4.0605112161256,3.52270177423298,5.283923494557,6.11475347678758,2.66736473580844,6.05002677375228,1.66773283897665,3.13732473412458,3.97253857784623,1.33935701065806,4.47659819281564,4.08863514019457,2.03933558091375,3.565738650355,7.5220284470293,0.296972886243212,0.763626853976376,4.59011697197949,5.90660486298668,5.31313912647173,-0.602463006321255,7.11162306723401,6.43038687714883,5.82471989304646,1.97054883346416,4.87823427193315,5.13922435999423,5.73407307083349,6.81006135726692,11.3167209302023,4.44416939254689,5.04948629987094,6.05224715043545,3.21131891024511,5.19570139368177,5.06289204112795,6.56186240531895,2.24012358791682,2.99565451114808,6.59548835732053,6.10887269550533,6.03268589435004,4.64180721875262,6.94209801320856,3.35743067005459,3.89251321329649,4.65163856135853,8.74707873007495,6.1564550546511,1.47602039872017,4.75435555281525,2.99361754328884,5.45381372839567,4.55363981719443,3.12832616783209,4.03243863163612,6.66934572716612,5.13189226509129,-0.0727623807903939,3.64473690384693,3.62085178996714,3.81924662806843,0.505402665455406,6.55290555219051,1.61109568645093,2.94855223566618,4.73903331974454,4.19774493288116,5.56042047535166,5.09182516113809,3.82851654964234,6.85752724894351,3.89050345925192,6.43532286734339,3.17638488555859,7.21713456512996,3.92044162508421,4.63466789553371,5.38738899307338,3.69651460156061,5.65347969815678,2.37694214320626,6.08543720568619,5.98071274766363,3.61052411907317,3.69500797017798,2.78828534151785,3.94809543052712,4.75000135901359,5.2385323998262,5.10644826215669,6.14887852090003,4.83458579852399,8.66363978875932,4.64802104239909,5.48037506036878,3.20300249636731,4.92309449868682,3.39281999872744,7.15148706273038,2.71137710007783,7.60907854915829,4.05476647668726,6.77571594547298,4.14585160756342,1.79432819142314,6.60120369032657,5.26099962196627,6.79293462174818,4.6753892734587,6.90292455963191,5.10641829635848,4.42905350110746,2.57229410464312,4.58603126335479,3.33196108242909,4.29530751924307,5.48602862600647,6.72909238381802,4.74059349391898,5.24771886683783,5.72605043950129,3.88386662771113,5.32808600068897,3.06655025549688,6.13776266953915,3.38464649363501,4.3295201010087
1.97980654025385,1.40704915399873,3.03923237139867,4.12103974959522,4.31875813198667,3.81039326240893,-0.227605393702646,3.53428212922184,3.05367540990662,4.35574376991412,1.02346953265641,1.45478969075565,3.59940291507796,2.99823892072204,2.03194791062227,3.63610248523514,5.58853495812503,2.16968299088397,2.12395370639517,4.12655911179477,3.01765221982168,3.43098776087302,1.41885774706443,3.22931947741991,5.44480121139326,3.65639896899351,2.00618122146601,4.36351880052195,3.39753458881145,3.73666118992898,1.2765822089172,3.19610957288722,3.81709492712558,1.94323329314098,4.28322035673137,1.67033887415899,3.61504483331174,2.12253691402562,2.30202029075637,2.7161143863508,0.191693882643662,1.75144977663717,2.55416457770905,4.84802450177296,2.37476257632019,2.00391374023624,2.7549209720965,4.13200068514341,4.99570339789095,2.27704782034137,2.23336752298666,5.65728650913216,1.85308031351962,1.86573468149425,4.32322026088302,1.88989927430865,1.63874950841685,2.8261155538074,3.11633499231679,2.67157043238639,4.26529007187864,4.08507161336565,2.49118193631046,4.02628003883302,1.60623574713274,11.2225235047367,2.49788864680739,2.05748638944586,0.615573046893516,2.00036573138522,3.45610225614362,1.80765399464229,3.73318005975351,2.88568795072674,3.87862054141739,2.89331594439423,1.53918010553348,0.258463999178012,1.48153634600186,3.12261216342839,4.85972168204999,3.63362093556466,2.45636266713743,2.19817328890204,3.07238226568452,3.37519865719124,1.05456221801135,3.25430621926014,2.93794857615663,6.87861267032451,3.73940020176976,3.98940194548497,1.47154267818642,2.67431881646499,1.35388614000048,3.73647814059618,2.23118670407419,3.54827462996415,2.87528702575231,2.71296920922924,4.56020684801667,4.72708701566739,3.08560963208884,2.76538836080066,2.66752845781185,2.69852708344703,2.48980531874094,2.7643305720695,0.764410373972012,1.30069563177894,2.45693243644556,5.85973284852123,3.37210132436796,3.31569925314377,4.29293048234825,5.36905268514837,1.79793045545253,6.03476804639526,1.87309540494951,4.2225657275666,2.98726222175098,5.23784022963606,3.27176770485227,4.6858172375653,1.40411488836441,2.18809209227907,5.08441526801476,3.69381345664987,1.1755341213909,3.53812352853846,1.68157376101445,2.37033548282427,2.16454886694317,1.62577748756618,2.75645172335442,2.59323185915297,2.54207698284661,4.96208843641895,2.71567993678841,1.16174460450713,4.26423857203704,2.95960705633264,2.27536313032196,1.25318961227511,2.02713803249848,3.92576359561594,2.34126781883899,3.1199613278419,3.67572958062037,4.18156891051632,2.83335130259999,0.15064865141656,3.4984045230151,1.40756982113668,8.27404547708497,4.25033796659748,0.441783450598948,2.73682044772704,2.15319761078297,3.12432866542542,3.25768645406785,1.6792802993282,4.00629537384794,1.29273740452038,2.91226270269291,-0.826267323704982,2.37871448784657,3.96214743715497,2.93173085350509,1.81996764594514,0.952077744893913,2.82066288400703,3.16487554221525,6.04045537567271,1.24138293599751,4.40993169799616,4.92397686128498,1.61399105959462,6.02019746964258,3.92458437053303,3.79652698556636,1.81237334407973,1.20979298990852,3.90884745392659,3.55850911759133,3.56923606821767,4.01394667836503,3.75747764269231,3.16522313229159,1.73962583966887,2.15821463884246,2.80887124157928,4.71607067161123,5.21955280739554,3.54885266013807,2.74521689163003,6.02965275009537,1.24966146216312,3.92890008539653,2.83111168205321
3.14892003254042,2.39955967286168,2.46725068077701,2.84345388167351,4.46671596450386,5.20154858277657,4.30517903144483,5.45465515782663,2.23673024464924,3.43351522629684,2.47453359685595,4.18086351570972,3.07646421979027,2.50879410259371,4.08006864638241,5.10562302734652,2.91844457376283,5.6636773774404,5.44103911346163,4.28716762991396,4.2443665168277,4.61669384071121,0.0448703545422298,3.88918347493284,2.3305548823772,3.01504247017709,3.67280117057724,4.84737871187826,2.79526671153054,6.98922039882714,4.83889543702446,3.18158289610157,4.17287207618972,4.42569546531099,4.57338890449495,2.04623829366136,3.82922428346191,4.30801975368158,3.46789236756482,4.74108484049259,4.73532490640116,3.39430604847959,5.00039709853574,4.17262489195727,3.47244380892926,4.62245547140842,3.31339529595358,4.85979956003398,4.05568033336351,3.05893124993136,3.031431197943,3.59498622988744,3.80515567217799,2.66995349262587,2.91024717616927,5.71412704789588,3.83566063681346,3.71962479967326,2.05370862210078,2.72890946825721,4.13745230627055,3.5114203068768,4.34628450421498,3.98118263829883,3.09581782104145,4.91398652547814,4.77720298800098,3.98833584615336,2.94334411086562,6.61188614833943,3.92905241631683,3.76941124838426,4.81573633051615,3.78860012249551,3.19401355941202,2.09437273770299,2.6549518418797,3.97806201140181,4.42289502881285,3.43014706320261,3.22843314935081,3.20362303732445,4.34844418511777,3.8136581814213,2.90306918285716,3.32356813463243,3.34150275119785,4.06420248615258,3.97850411093271,4.56975499723397,2.76561113361874,4.31534416645251,4.80671800944973,4.14703872388193,2.99998499644881,3.91952595139539,4.32620926190311,6.00050308140227,4.41603116886023,3.06692816600217,3.91629690943322,4.69695198849976,3.18670564843057,4.55649028644905,4.70487665723482,4.35495169956921,4.4926626801049,4.49644386539646,3.93883435332638,5.11180908904995,3.09556449807097,3.43053874549834,2.04227892402409,3.52953542991836,4.74221898929244,3.53338917578319,2.65068282229329,4.25415701900625,2.28468554227042,4.56320766828533,4.22048410838099,4.1245327187252,3.47976577013728,3.44913161749112,4.62821442166894,3.09727500387667,4.34623563716888,1.72044349602508,4.46671858685264,5.24140992418453,3.83578323703657,3.56796452174994,6.18422759014077,4.1443543163293,1.64014761520942,3.84378332204147,4.69878673508983,4.23922739311998,3.62658713545358,2.97755416962866,4.43354471580041,3.60260338083239,3.05281147165599,4.77480107114667,4.0537917911372,4.53774887017516,3.81589739945477,4.10336830981042,4.47045930709123,3.09722528384903,2.37472651198907,3.55993722350607,4.78046494839899,4.51243434751388,4.306737401577,4.39051053301083,5.05767220595828,2.86375575766892,5.76192900364275,4.61219933428157,4.11024813783051,3.96737382018247,2.94297495097335,5.27588459983474,1.95456409618219,3.88241544059174,2.73133471043746,2.76533297551865,4.8538902470583,4.0148814886422,3.94717641274712,1.21869724286536,2.83081002499297,2.58848329462424,2.98012814835508,2.16561362848078,1.46149004341751,3.36874427990648,3.59980731568713,3.77156412028952,3.16713960677164,4.89435865760223,4.25191666671473,2.8995214787639,3.73415505825756,3.43982167485364,3.90264316435267,3.79106016301118,2.74464372395575,1.84271982408299,3.65333939709325,3.31820728639529,4.98597590952377,3.57420444538663,3.26877099037191,4.98672310933018,4.84716784378833,2.15139092155653,3.88410014750023,3.64111514049806
1.51324747384405,3.56333414107449,2.50970303706313,4.34954473888882,3.28523048946695,2.38903299434873,3.69047566293229,3.59106572330634,3.44839490670817,4.20440964609281,2.41301891874154,3.41381532804075,3.04799020590473,2.71202772564335,2.46457385351067,2.52695672693837,3.21395669408011,2.72739827883898,3.88255895436046,3.05359277421584,3.89577102766893,3.36433284099718,2.5085146056073,3.49173418597194,4.00386355202788,3.89340082396871,2.0948778942234,2.99470571375415,3.91466953571384,3.02403107787417,2.45764099684976,3.46263920110385,4.58951287094063,3.64130657004547,4.2125889507383,4.75691637828895,3.96772588031845,2.5277072469044,2.9146749981568,2.94622560141462,3.18821635342668,2.46851384177182,4.19003740336863,3.4383269941595,4.69366488974788,3.57380647235467,3.43777673341822,0,3.22112552159214,3.50306906649813,4.59821118750138,3.16964762100366,2.30191518182656,4.19036052618463,2.44193999373538,1.49182059235921,3.44517969734305,4.53053238410771,3.08011768076356,3.08790369435694,3.11266510635597,3.30864272394309,3.20790427970721,3.17810600785689,3.53588259222079,3.83263470872998,1.92885361183578,2.82505326312216,2.93085993333477,2.89502928429069,4.0848528361366,4.70961747992097,4.41166902427524,3.39922415282902,3.17771185558695,3.08098837357352,3.75742762563695,1.69195896063476,2.30353745510366,3.6073125064957,4.26154615221696,4.10433427144496,3.21489952819091,3.24440950763331,3.42495673788433,4.56102977605157,3.58105552157546,2.18905470197605,3.42564799936859,3.4467933965342,3.65925757399466,3.63207512860223,3.82408450796098,2.50364772064943,2.45296698167158,1.97819222451133,2.77547534269441,3.66789787645736,3.33725519944007,3.67812783387014,1.81612737912639,3.07485590452501,3.06872149990236,2.92688918811749,3.23987886525957,3.48354775484113,2.63054158063844,4.15777295923651,3.07782101545558,3.52343196575296,3.12098429290897,2.62024084556974,3.24876411769476,3.20647943682931,2.5124883574397,2.89679900404214,3.51897983090243,3.46307360015483,2.46395893768965,3.66686983544789,3.34739736898166,3.16259496278937,2.46592468615706,3.5425939940142,2.77855649602458,3.9434903060181,2.98632257003581,4.80513746420282,2.94065344203438,2.63637765248818,3.12275059970144,2.14052370345363,2.91681481529085,3.77610936366286,4.01037957544666,2.95742278456223,1.38576807056817,2.05066281281698,2.05995990718045,3.42783179010211,3.53620999541987,4.08225168610792,2.86997149664392,2.70822189791738,2.79687411145163,2.92847755230358,4.46387900619654,4.19472271160795,3.85520594296295,2.8961005662032,2.77575281883331,2.52393573514501,2.81642779626177,3.05954867064631,2.97012257501036,3.7226743412206,2.64327693490637,3.06511213466338,2.64521878483432,3.71555508915316,2.54227415500232,3.58982952536645,2.61092240234917,3.26627191241452,4.67207495964625,3.92962870729309,4.05217213978716,3.3368562902738,1.71665296423331,0,3.43910507770087,3.97515843876538,3.78277375826825,2.68512384424891,2.54196653493429,2.59167589986398,3.15813639829876,2.00727227042071,2.22330007290492,2.75682981757967,2.75565117205478,3.01464521278638,3.37112458760232,2.45842674349436,3.20870523775093,3.08991920002076,4.25080055152242,2.9413245389586,2.73536227809854,4.24700339429132,2.85985115726991,2.88774702902566,2.40757034519091,2.53217440997773,3.81292503697804,4.12116034032289,3.52516697223808,2.95046762518592,3.50496021854173,3.01011824474212
4.9350961987777,7.75467337283904,2.80358965787065,4.88545942228928,3.86806600822656,1.24791161719224,6.74518734951943,1.09740719653383,5.17585965104739,5.3297735429741,2.55979965241659,6.82486922610727,4.03674420214319,-0.126275816518239,2.65502791854317,3.46199916918937,2.22235802905074,2.34960498926028,5.77104874209913,2.5514142954458,8.62226258302663,2.62437977100477,5.76728235539096,6.26476076720494,4.54417732276631,1.75085989360022,5.00441345648235,0.749931484211107,5.10528338871231,5.73432308350996,6.78124872264358,6.68186904511857,5.34562808987199,6.21724640435842,5.99866345420919,3.49901868371527,6.08545239262922,2.30337579708437,7.03941823713785,1.38231229929881,3.45550668037466,1.54757265575132,4.50366916342239,3.7152857704801,4.56753351685986,6.98860849292313,4.37261676639186,4.78915401671762,5.1818488213346,2.4098719965675,3.92673649037469,5.46795412604386,4.81757214902322,4.7178411077058,5.34810966718406,5.05405001533256,8.02116638305878,0.435213765524892,4.02037806789566,2.08339835329046,2.56327906589141,0.733988208847251,4.70541216966969,4.82740708528884,3.30253026641945,6.73252050508002,1.58647150323425,5.81858341214519,2.30208298127721,6.08179483392008,3.78543815033197,4.47146933822117,2.85460813500205,6.9204723017231,7.66372882729428,5.74315726990299,7.68090601892976,4.60158519175214,2.61366528662873,4.41718895617352,7.57549236099779,5.34388739014043,4.03846497594983,3.31016471464475,3.04157813237843,5.50945112824174,4.45257484700762,5.27416154918512,5.37706317593492,4.13586204212917,1.60290003633477,6.08005901256395,3.46309908055213,1.1812626836373,6.17227098144964,4.31794811421415,5.06327503702566,1.93160806899033,3.87780559688012,7.34288854023528,7.03234038482289,4.94056457545291,4.19389719936525,4.62738894251384,8.57053793644146,5.82011399233126,6.42329247039181,7.08045589174226,4.49030567359606,4.1288574866574,6.71801668372947,8.32577650223898,1.83627572268919,4.50241066806005,3.0583262521789,7.14965473556044,3.79474554112289,4.29275616635406,4.43001446250198,4.19688262707488,6.56439086138355,3.98719072231861,5.86877957056583,5.23354005201267,6.06100576838942,6.08932315345111,2.56610687811533,3.08293794939751,5.30418631901406,8.15200116657029,4.84884547906503,5.28987099090747,6.54238934728948,3.89279021206983,4.87747706434975,5.9701365277335,4.53303389375456,5.54684707842161,6.34156812756657,3.36498803320292,3.73346126808589,6.02893611091213,0.613297282873379,9.82844045688815,4.67089742179009,5.42880512942781,5.08883621215439,5.41651545920538,2.8616268647243,4.87254825618627,6.78709409293895,3.50264494980579,6.83292255268434,3.43720727223111,3.81062991736892,5.44073980353505,-0.302235746763849,2.06519779255365,5.74907957751628,3.84550204353839,3.75108476466982,3.85986577003157,1.17868778878629,1.74043456304075,4.42834858298124,3.73422235496682,6.74236260318289,5.66384748703664,4.49892217093957,0.97836802753206,6.1462079931956,6.22891240389532,2.4275697524846,5.45647275957292,6.42873641450695,4.07157155335775,6.47062943618893,5.93251472869133,4.81035781673657,3.77009882957865,5.84312095252548,2.95578317205952,6.4375298880456,5.34976524648027,5.25962213218544,5.62948569265578,2.53466433384902,8.74228157043446,3.86584934979699,2.37366339734483,2.66513420264607,5.46110941186691,3.78994338455618,5.50563047824038,5.74941779139328,5.74342366212482,5.62296308177251,2.34918441187984,3.17981049805248,4.34744360418589
4.97296599670833,3.86244600900186,3.71993552446692,5.04534573780353,8.29957370019989,2.06067155847678,4.22305094255088,5.52658294990783,3.57675516344063,2.26033744145045,4.69253767612983,5.41587716221115,4.79233446101511,1.66005065229636,4.72322120061665,6.91676999935684,3.41197956674255,6.2322422425004,4.98394652649564,5.8453730089646,6.45253902837824,6.19231991583518,5.73276721965043,6.52021053116704,5.86873776987101,4.43508075491504,7.65542211611083,5.98266654229569,1.71871456056699,4.08106862357552,5.09916255088019,4.4354368554921,3.69870840709589,3.28585558358282,4.79799072381767,4.68522369981903,3.9704793498938,3.72006189024993,3.75595472879307,4.85191202786254,4.20709652130939,3.37583474358698,5.86465894640796,4.70183935088011,6.26968542669468,4.39495995165445,4.95624475283369,4.75766330883689,4.52390817272098,5.70341537823032,4.34795381893546,7.18526576892368,2.84668763551306,3.76372798337368,5.02665123983043,5.66093727421141,5.20112544437915,4.09990508099751,6.2463098542875,3.6221417223957,3.1920204689423,5.42445627962872,5.16734148592547,5.12569165976929,5.08696027138762,4.70444393149354,3.29490611806004,6.38647464251142,4.19092726717001,4.77506636943156,4.57007893443474,4.21583031472257,3.92600849324221,4.2949918197708,7.55554475877716,5.1922904003849,5.13750805438811,4.66521532347272,3.91699592187479,5.20733580981785,5.05417089429453,2.69838031629584,6.09081507542927,6.2946480042372,3.2532286775435,5.13148191545937,7.04608780188603,5.48057554492781,3.37135642152008,5.93543520203948,5.71064058142656,1.74389434280467,7.37592974197533,5.78423424724758,5.51459986804298,5.43888252541024,4.61860119820889,6.71560535507725,4.06752994133748,2.94552666377399,6.51429508496255,3.87902340934335,4.03512493755911,5.66354438812214,3.29426652162836,4.72193596930356,5.50466518552661,4.67744335117729,5.81110419476392,5.50738381373693,4.85165140793452,5.97890038255664,4.64575762708442,4.29194122775242,5.01830472962416,3.77641995477522,3.40594168136561,4.53463773424628,0.970352148268361,3.88781996700892,8.50103341729555,3.28235589496387,4.13239434417403,2.7394813573153,5.15782880915799,4.09419331382536,5.3016804740581,4.95617379517136,4.56283606563227,3.82109239900455,3.76864557241709,3.97125733190405,5.98295747659081,5.26219666540449,4.68800248548901,4.78877659892985,4.73710656556029,4.18830476993665,5.84842306721235,4.5996454561426,5.71358552888972,2.51162498967065,9.37873718863719,5.74639313042904,5.1849876160471,4.80351615730506,4.27785631041114,8.4799239815559,5.33809054564859,5.14832950860595,5.04616202947645,4.50469621593873,4.31626078722115,3.87135708806136,4.8405535465092,4.55606520794448,4.28869440795077,5.21069606480895,4.44086205764042,6.05212957603764,4.18511830052305,4.59506673611434,7.13362160945641,4.27941798295083,6.46800942723409,4.49200591687944,3.70997192594618,3.68893946813886,4.73650891800942,6.59717111369176,3.07367321379157,4.88967437420095,4.33150158716076,3.65133773633027,5.51627301497846,4.59249862744966,3.25697418728712,6.51317177270533,5.56355364931906,4.83575444109697,5.41907867426246,3.68896433823526,3.87646250080381,4.81650977613566,4.32017556732584,4.77545950819044,5.3411950965797,7.75889609727925,4.28523693538621,6.86672957950345,6.24248324859555,4.29227240581954,5.57197666886051,5.39871739575393,3.54466546520299,5.23812415160899,5.51965789819617,5.96191753509358,6.33690037973626,4.83681861968141
3.90741433202516,-0.150196326712262,4.11256122029869,4.89835241030983,1.25711324054699,4.54792272390896,2.88385846254612,1.52868650237507,3.590453273457,3.05786217284565,3.70557981174408,2.39169048252791,4.10835362021577,1.59458340050375,3.25757832688779,2.96134932489572,1.84355464536723,1.18146646881339,4.37948915848032,5.12187775596431,0.880889228884204,6.9335930231151,3.99474190922,0.938987561163662,0.903232910399836,6.09691873223693,4.00379023075362,4.50049032454109,1.62007823162455,5.38448500885897,1.6185244451183,5.52606876957017,1.61808353003548,2.93302490974447,3.49027792760915,4.45529293061129,1.70029105422503,2.84871387642862,1.99097618660941,5.02021294788596,1.45418718038545,2.81759339729238,1.59077617698105,5.79900208802329,6.12629763238429,3.61848709085297,1.44395395319305,1.08370152279806,1.79867259973759,0.318230885571197,1.73471195867728,1.94919795496843,3.10064969538988,1.166894518568,4.45167454905023,1.5889333795014,4.11766190403558,3.33305788238004,4.17036360242244,3.95207133319342,2.12311341262367,4.0956880230061,3.95044107028675,3.77507381073521,5.41302388233698,4.15583229404218,2.94409840472889,5.49888155881256,1.19572174639332,3.44798097170353,1.01275455592197,5.59667192523634,5.62595861164137,3.15716416561776,5.38090833237079,0.723536864614523,6.35829700530569,0.779631841487699,5.55738896637028,2.14325861248129,4.64791653277165,3.1630791381769,9.75555496048038,6.3626582845548,4.45151496248676,4.75274156548727,5.347848743347,4.72785999862611,3.9750082702636,4.83477041507879,2.38974945613873,4.88262094426736,5.16459581222652,4.39517112808261,1.83010605945478,1.8923593703629,4.52119294542932,0.710298532206052,3.23214415767641,3.60738562293892,0.622974773894285,2.75405184437183,2.35283918453991,2.41089984721268,4.21140674807752,3.27789159222657,3.50078725761527,5.38605805713147,3.73966681926711,3.58249832183092,4.39976138810244,4.84227016643314,5.76299884926686,4.53756321020757,3.44828826588525,4.23888046910813,3.80113487370926,3.09249340407988,3.07421398790069,4.7207316715308,3.11988341381149,2.88333676151969,5.39829329043559,4.95389115218975,4.49320328330221,5.43485030678195,3.18291583844074,4.52817818961911,5.65399974015972,-2.2096243123558,3.98016934307147,-1.14584597732491,3.85551116976993,5.55000655309949,4.37197057013978,5.66917300057227,4.79183599263631,2.28304202011011,4.36637949668795,-0.357883381525383,3.56408706125953,4.54546363688374,2.84897647008303,4.3877316630293,6.00059314774532,2.00557557495399,2.92230089701739,6.74661307703151,3.80767535638726,1.96055391634849,6.1685418801807,1.67974175622781,1.33922214266259,4.06874260126192,2.39053218925248,6.86368600620392,4.01425419788215,-0.360719718462789,4.10736439830868,1.69527750471471,3.60728898158219,3.85128565615375,4.54894353056677,3.49106050990589,4.27930226948504,1.08228005774205,5.5073147290393,5.60402029274999,3.88708551762164,2.75530031555916,4.08174786341981,3.41118447208432,4.17047869365213,3.5296548770437,6.11777194572686,4.76713599530324,4.45016247047369,3.404917940325,3.49611166084335,4.43809397120212,2.03866356828684,6.24969628527975,2.0990632891748,3.75164512229762,4.51160078847693,6.26772374971624,5.94544682594342,4.1311851707356,3.77834134616159,2.348111248865,3.97548565414678,4.51122938207048,4.86989144200688,5.49425133219094,4.31052558593943,4.23966744847771,5.70861678724609,2.5040801193984,3.50786051606261,3.43215718068857
2.87031098251023,6.17447340724258,5.9570971951248,2.72862480725958,3.60442832573646,4.48759499709846,3.76009219053302,5.28722144064301,4.15846245188996,5.04265494000287,3.57116089996551,4.0583439912661,3.2168609579013,4.21187401499918,4.01857260485588,4.34607848304732,3.68115228287994,5.94951665121254,4.84418673941897,4.53486269341561,4.06192818933522,5.02293718137113,4.53046412911244,5.91873180244419,1.34254160367558,4.996521474059,5.40129279670638,5.39786823221565,4.98415462527495,4.00609574633661,5.09663859080741,4.19182539505569,5.73261952745373,5.0138641462402,5.26138374183057,2.33536133711831,5.04863871503717,4.12773194049615,2.59161761017702,4.41288936013206,2.7650735250913,4.51869854215412,4.1552824195083,5.74015050502787,3.58200713051934,3.47202624802047,3.57974997831042,4.90267354127811,4.34675236493935,3.23539759176164,6.29058386812637,4.47384315678598,5.11563450824059,4.23570927092513,2.99470774078022,5.04945413354815,3.49846886887358,4.91063112915192,5.9121809957577,3.1687677181019,2.64451977773979,2.48320479132377,3.34904203004721,3.66132420795931,4.97119174516193,2.81135260919702,4.74691858236228,4.88656882968561,4.20165193645041,3.45576722015191,2.89949065111217,4.48466635493851,5.31480226749446,4.21546743691404,5.42211167480885,3.58825570245511,5.34274794573883,3.03565041251787,5.24610587251406,3.6211157709682,4.92035135180125,4.54471632078521,6.7238331027464,3.26359557858857,4.00785797490104,6.13521562045474,4.31753952420063,4.7795433169956,4.14723209990333,4.51162000488224,4.52589748459562,3.49197248480359,4.99389500183295,5.33639764146244,3.81086330586567,5.16809011117029,3.98927064341434,4.1658675578819,1.5179711053927,4.64550244271413,3.9264307760599,3.91710490247304,4.3751196386163,3.03102835223099,4.72404386566658,3.01349756157803,4.60266088101979,3.26192884157297,2.66015605622804,5.43585117338828,6.62339116368023,2.67738371683317,3.86491333682565,4.84654952172254,3.30097966152587,4.19413835734542,3.26543741323313,3.96156124630109,5.42275241822231,4.85069406271097,4.14873198177482,1.9156882449784,4.93422410436519,2.51409740736659,4.20031397789435,4.62328025289566,4.34274811743871,4.91736606782202,4.19347754548935,4.01430340975582,4.1505313436382,4.9444857194453,5.10891399073481,4.07971799056734,3.88285572314636,4.5719881815978,4.47956668795393,5.21790388639549,3.57114304402994,4.65609963282361,3.39182307972689,3.91439738523835,2.14767563413166,4.50967104728083,3.79059059548882,4.43349268556892,3.53662839886411,2.52530987392677,4.35236113144838,4.45660249408566,5.80559965270821,4.16716916975174,4.30150591764561,4.48050494141864,6.35459256351788,3.46740673014007,5.13852592698979,4.48228472034523,5.39654064657973,4.22842950890857,4.20457563243799,4.74212199861326,5.49992903061514,3.3144193766536,3.18089831721749,3.12948175714146,4.68853536932904,4.29542529925337,4.26173723656441,3.81392831807498,5.6819166761504,3.58216797047127,3.9991148490526,4.18087152214206,5.82381003756014,2.85765501359574,3.1859143415775,5.80477750504465,4.2174341909511,5.44910311375828,3.34585603519567,4.58931755256503,3.8449609203423,6.01148135605179,3.32420951555847,4.12319817535655,3.64877498020453,4.46132999963293,3.76826472065185,2.72368134411448,3.63512044150505,4.82923619026779,2.50655203858975,3.61539357898135,4.18724676600795,3.49104237630917,4.59713558443318,3.5820922200006,4.3558748171908,4.21069460193264
